Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0xc2cc773009ebaee06c1301a485794cbf0a56e657ac308d82440ed245b2309aaf,2020-10-26 03:01:00 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,11128928.56,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,11115614.539826734,DEX,0
0x8ed270d3370fbc4499b66178df7ca3fb00772e8e4734801ad6d41776cd6ec435,2020-10-26 03:00:53 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,50165496.49,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,50181940.03564687,DEX,0
0x8ed270d3370fbc4499b66178df7ca3fb00772e8e4734801ad6d41776cd6ec435,2020-10-26 03:00:53 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,63300938.02,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x8ed270d3370fbc4499b66178df7ca3fb00772e8e4734801ad6d41776cd6ec435,2020-10-26 03:00:53 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,11066782.04,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,11070409.575823849,DEX,0
0x8ed270d3370fbc4499b66178df7ca3fb00772e8e4734801ad6d41776cd6ec435,2020-10-26 03:00:53 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,56595011,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,56613562.05026119,Token,0
0x8ed270d3370fbc4499b66178df7ca3fb00772e8e4734801ad6d41776cd6ec435,2020-10-26 03:00:53 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,11055726.32,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,11042499.874843039,DEX,0
0x8ed270d3370fbc4499b66178df7ca3fb00772e8e4734801ad6d41776cd6ec435,2020-10-26 03:00:53 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,62658672.2,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x8ed270d3370fbc4499b66178df7ca3fb00772e8e4734801ad6d41776cd6ec435,2020-10-26 03:00:53 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,11066782.04,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,11070409.575823849,DEX,0
0x8ed270d3370fbc4499b66178df7ca3fb00772e8e4734801ad6d41776cd6ec435,2020-10-26 03:00:53 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,56233808.54,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,56252241.19316449,Token,0
0x8ed270d3370fbc4499b66178df7ca3fb00772e8e4734801ad6d41776cd6ec435,2020-10-26 03:00:53 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,11055726.32,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,11042499.874843039,DEX,0
0x8ed270d3370fbc4499b66178df7ca3fb00772e8e4734801ad6d41776cd6ec435,2020-10-26 03:00:53 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,62018720.35,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x8ed270d3370fbc4499b66178df7ca3fb00772e8e4734801ad6d41776cd6ec435,2020-10-26 03:00:53 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,11066782.04,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,11070409.575823849,DEX,0
0x8ed270d3370fbc4499b66178df7ca3fb00772e8e4734801ad6d41776cd6ec435,2020-10-26 03:00:53 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,55871104.66,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,55889418.42392339,Token,0
0x8ed270d3370fbc4499b66178df7ca3fb00772e8e4734801ad6d41776cd6ec435,2020-10-26 03:00:53 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,11055726.32,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,11042499.874843039,DEX,0
0x0f6dee0f75aa648c15f61bcc89ae86835a2c55fdd525c8f753fcbeb71ac0d7c7,2020-10-26 03:00:49 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,50165496.49,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,50181940.03564687,DEX,0
0x0f6dee0f75aa648c15f61bcc89ae86835a2c55fdd525c8f753fcbeb71ac0d7c7,2020-10-26 03:00:49 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,61562838.69,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x0f6dee0f75aa648c15f61bcc89ae86835a2c55fdd525c8f753fcbeb71ac0d7c7,2020-10-26 03:00:49 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10993896.73,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10997500.37504222,DEX,0
0x0f6dee0f75aa648c15f61bcc89ae86835a2c55fdd525c8f753fcbeb71ac0d7c7,2020-10-26 03:00:49 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,55683662.67,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,55701914.99306993,Token,0
0x0f6dee0f75aa648c15f61bcc89ae86835a2c55fdd525c8f753fcbeb71ac0d7c7,2020-10-26 03:00:49 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10982913.81,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10969774.47360843,DEX,0
0x0f6dee0f75aa648c15f61bcc89ae86835a2c55fdd525c8f753fcbeb71ac0d7c7,2020-10-26 03:00:49 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,60945712.18,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x0f6dee0f75aa648c15f61bcc89ae86835a2c55fdd525c8f753fcbeb71ac0d7c7,2020-10-26 03:00:49 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10993896.73,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10997500.37504222,DEX,0
0x0f6dee0f75aa648c15f61bcc89ae86835a2c55fdd525c8f753fcbeb71ac0d7c7,2020-10-26 03:00:49 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,55329015.07,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,55347151.14456434,Token,0
0x0f6dee0f75aa648c15f61bcc89ae86835a2c55fdd525c8f753fcbeb71ac0d7c7,2020-10-26 03:00:49 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10982913.81,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10969774.47360843,DEX,0
0x0f6dee0f75aa648c15f61bcc89ae86835a2c55fdd525c8f753fcbeb71ac0d7c7,2020-10-26 03:00:49 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,60330693.32,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x0f6dee0f75aa648c15f61bcc89ae86835a2c55fdd525c8f753fcbeb71ac0d7c7,2020-10-26 03:00:49 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10993896.73,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10997500.37504222,DEX,0
0x0f6dee0f75aa648c15f61bcc89ae86835a2c55fdd525c8f753fcbeb71ac0d7c7,2020-10-26 03:00:49 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,54972904.99,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,54990924.33667833,Token,0
0x0f6dee0f75aa648c15f61bcc89ae86835a2c55fdd525c8f753fcbeb71ac0d7c7,2020-10-26 03:00:49 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10982913.81,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10969774.47360843,DEX,0
0x0ab67369a6beb7875df6f2917916851530e9b10c46ea84e99a76d13b5905f3e5,2020-10-26 03:00:45 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,50165496.49,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,50181940.03564687,DEX,0
0x0ab67369a6beb7875df6f2917916851530e9b10c46ea84e99a76d13b5905f3e5,2020-10-26 03:00:45 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,59897501.54,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x0ab67369a6beb7875df6f2917916851530e9b10c46ea84e99a76d13b5905f3e5,2020-10-26 03:00:45 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10921400.62,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10924980.501834888,DEX,0
0x0ab67369a6beb7875df6f2917916851530e9b10c46ea84e99a76d13b5905f3e5,2020-10-26 03:00:45 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,54791830.84,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,54809790.83311345,Token,0
0x0ab67369a6beb7875df6f2917916851530e9b10c46ea84e99a76d13b5905f3e5,2020-10-26 03:00:45 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10910490.13,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10897437.437199622,DEX,0
0x0ab67369a6beb7875df6f2917916851530e9b10c46ea84e99a76d13b5905f3e5,2020-10-26 03:00:45 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,59304095.91,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x0ab67369a6beb7875df6f2917916851530e9b10c46ea84e99a76d13b5905f3e5,2020-10-26 03:00:45 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10921400.62,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10924980.501834888,DEX,0
0x0ab67369a6beb7875df6f2917916851530e9b10c46ea84e99a76d13b5905f3e5,2020-10-26 03:00:45 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,54443590.45,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,54461436.29480137,Token,0
0x0ab67369a6beb7875df6f2917916851530e9b10c46ea84e99a76d13b5905f3e5,2020-10-26 03:00:45 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10910490.13,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10897437.437199622,DEX,0
0x0ab67369a6beb7875df6f2917916851530e9b10c46ea84e99a76d13b5905f3e5,2020-10-26 03:00:45 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,58712611.05,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x0ab67369a6beb7875df6f2917916851530e9b10c46ea84e99a76d13b5905f3e5,2020-10-26 03:00:45 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10921400.62,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10924980.501834888,DEX,0
0x0ab67369a6beb7875df6f2917916851530e9b10c46ea84e99a76d13b5905f3e5,2020-10-26 03:00:45 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,54093925.49,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,54111656.71953523,Token,0
0x0ab67369a6beb7875df6f2917916851530e9b10c46ea84e99a76d13b5905f3e5,2020-10-26 03:00:45 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10910490.13,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10897437.437199622,DEX,0
0x89316cf5d24c82ca2dbbd48989d4c62e44bccaecdcf3731cccfbb0e94b7b46f2,2020-10-26 03:00:40 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,50165496.49,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,50181940.03564687,DEX,0
0x89316cf5d24c82ca2dbbd48989d4c62e44bccaecdcf3731cccfbb0e94b7b46f2,2020-10-26 03:00:40 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,58300808.46,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x89316cf5d24c82ca2dbbd48989d4c62e44bccaecdcf3731cccfbb0e94b7b46f2,2020-10-26 03:00:40 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10849292.81,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10852849.055906847,DEX,0
0x89316cf5d24c82ca2dbbd48989d4c62e44bccaecdcf3731cccfbb0e94b7b46f2,2020-10-26 03:00:40 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,53919076.06,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,53936749.976346195,Token,0
0x89316cf5d24c82ca2dbbd48989d4c62e44bccaecdcf3731cccfbb0e94b7b46f2,2020-10-26 03:00:40 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10838454.36,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10825487.846717244,DEX,0
0x89316cf5d24c82ca2dbbd48989d4c62e44bccaecdcf3731cccfbb0e94b7b46f2,2020-10-26 03:00:40 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,57729809.15,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x89316cf5d24c82ca2dbbd48989d4c62e44bccaecdcf3731cccfbb0e94b7b46f2,2020-10-26 03:00:40 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10849292.81,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10852849.055906847,DEX,0
0x89316cf5d24c82ca2dbbd48989d4c62e44bccaecdcf3731cccfbb0e94b7b46f2,2020-10-26 03:00:40 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,53577098.72,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,53594660.540974,Token,0
0x89316cf5d24c82ca2dbbd48989d4c62e44bccaecdcf3731cccfbb0e94b7b46f2,2020-10-26 03:00:40 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10838454.36,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10825487.846717244,DEX,0
0x89316cf5d24c82ca2dbbd48989d4c62e44bccaecdcf3731cccfbb0e94b7b46f2,2020-10-26 03:00:40 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,57160561.16,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x89316cf5d24c82ca2dbbd48989d4c62e44bccaecdcf3731cccfbb0e94b7b46f2,2020-10-26 03:00:40 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10849292.81,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10852849.055906847,DEX,0
0x89316cf5d24c82ca2dbbd48989d4c62e44bccaecdcf3731cccfbb0e94b7b46f2,2020-10-26 03:00:40 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,53233733.71,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,53251182.98074305,Token,0
0x89316cf5d24c82ca2dbbd48989d4c62e44bccaecdcf3731cccfbb0e94b7b46f2,2020-10-26 03:00:40 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10838454.36,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10825487.846717244,DEX,0
0x7fa34152553f2ce7e6f22ca0ada802ab2c18e0ef94108440977b0eea5ee595e2,2020-10-26 03:00:23 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,50165496.49,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,50181940.03564687,DEX,0
0x7fa34152553f2ce7e6f22ca0ada802ab2c18e0ef94108440977b0eea5ee595e2,2020-10-26 03:00:23 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,56768942.69,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x7fa34152553f2ce7e6f22ca0ada802ab2c18e0ef94108440977b0eea5ee595e2,2020-10-26 03:00:23 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10777572.19,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10781104.926894251,DEX,0
0x7fa34152553f2ce7e6f22ca0ada802ab2c18e0ef94108440977b0eea5ee595e2,2020-10-26 03:00:23 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,53064969.23,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,53082363.18211521,Token,0
0x7fa34152553f2ce7e6f22ca0ada802ab2c18e0ef94108440977b0eea5ee595e2,2020-10-26 03:00:23 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10766805.39,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10753924.593489245,DEX,0
0x7fa34152553f2ce7e6f22ca0ada802ab2c18e0ef94108440977b0eea5ee595e2,2020-10-26 03:00:23 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,56219129.68,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x7fa34152553f2ce7e6f22ca0ada802ab2c18e0ef94108440977b0eea5ee595e2,2020-10-26 03:00:23 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10777572.19,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10781104.926894251,DEX,0
0x7fa34152553f2ce7e6f22ca0ada802ab2c18e0ef94108440977b0eea5ee595e2,2020-10-26 03:00:23 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,52729114.2,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,52746398.06355031,Token,0
0x7fa34152553f2ce7e6f22ca0ada802ab2c18e0ef94108440977b0eea5ee595e2,2020-10-26 03:00:23 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10766805.39,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10753924.593489245,DEX,0
0x7fa34152553f2ce7e6f22ca0ada802ab2c18e0ef94108440977b0eea5ee595e2,2020-10-26 03:00:23 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,55670914.17,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x7fa34152553f2ce7e6f22ca0ada802ab2c18e0ef94108440977b0eea5ee595e2,2020-10-26 03:00:23 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10777572.19,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10781104.926894251,DEX,0
0x7fa34152553f2ce7e6f22ca0ada802ab2c18e0ef94108440977b0eea5ee595e2,2020-10-26 03:00:23 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,52391907.39,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,52409080.72189089,Token,0
0x7fa34152553f2ce7e6f22ca0ada802ab2c18e0ef94108440977b0eea5ee595e2,2020-10-26 03:00:23 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10766805.39,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10753924.593489245,DEX,0
0x789da3bb1e14a7ee5014e8150d7c28dc43bf40caa717d09ddad99478c0df5c99,2020-10-26 03:00:19 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,50165496.49,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,50181940.03564687,DEX,0
0x789da3bb1e14a7ee5014e8150d7c28dc43bf40caa717d09ddad99478c0df5c99,2020-10-26 03:00:19 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,55298361.14,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x789da3bb1e14a7ee5014e8150d7c28dc43bf40caa717d09ddad99478c0df5c99,2020-10-26 03:00:19 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10706238.43,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10709747.784688935,DEX,0
0x789da3bb1e14a7ee5014e8150d7c28dc43bf40caa717d09ddad99478c0df5c99,2020-10-26 03:00:19 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,52229091.39,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,52246211.35309131,Token,0
0x789da3bb1e14a7ee5014e8150d7c28dc43bf40caa717d09ddad99478c0df5c99,2020-10-26 03:00:19 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10695542.89,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10682747.347910414,DEX,0
0x789da3bb1e14a7ee5014e8150d7c28dc43bf40caa717d09ddad99478c0df5c99,2020-10-26 03:00:19 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,54768600.57,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x789da3bb1e14a7ee5014e8150d7c28dc43bf40caa717d09ddad99478c0df5c99,2020-10-26 03:00:19 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10706238.43,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10709747.784688935,DEX,0
0x789da3bb1e14a7ee5014e8150d7c28dc43bf40caa717d09ddad99478c0df5c99,2020-10-26 03:00:19 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,51899221.23,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,51916233.06628278,Token,0
0x789da3bb1e14a7ee5014e8150d7c28dc43bf40caa717d09ddad99478c0df5c99,2020-10-26 03:00:19 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10695542.89,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10682747.347910414,DEX,0
0x789da3bb1e14a7ee5014e8150d7c28dc43bf40caa717d09ddad99478c0df5c99,2020-10-26 03:00:19 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,54240297.76,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x789da3bb1e14a7ee5014e8150d7c28dc43bf40caa717d09ddad99478c0df5c99,2020-10-26 03:00:19 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10706238.43,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10709747.784688935,DEX,0
0x789da3bb1e14a7ee5014e8150d7c28dc43bf40caa717d09ddad99478c0df5c99,2020-10-26 03:00:19 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,51568034.21,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,51584937.487826034,Token,0
