Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0x838e2ff57bad71a75f9ba114d56b42d9cd245ffb3c0920031e9acd16f19cbdec,2021-01-05 03:56:51 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xb2486435ab56c626cd7aa25631c5e8995abb990e,1.207329531,SLP,0xe7689b2c21242e07870aaa0ffee1ec11833d5e24,ERC20,,Wallet,0
0x22f9dc440ce7e2b0fae19ef64e06b06665470a331ce7536a70edbc5de0ad421a,2021-01-05 03:39:37 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x37469a13baa13900d49d4779d51ac3a274ffcde7,557937.8644,BPT,0x0490b8bc5898eac3e41857d560f0a58aa393321e,ERC20,,Wallet,0
0x12a9056486798bdd0657ee0b5f8875f200cf045def92bfcae085085c6b44dc5f,2021-01-05 03:37:34 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x37469a13baa13900d49d4779d51ac3a274ffcde7,324929.491,BPT,0xb9efee79155b4bd6d06dd1a4c8babde306960bab,ERC20,,Wallet,0
0x886196782d099ddd4f246ab45e1197a57615993450be37eece0c8986460b4360,2021-01-05 00:53:43 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xe6c99b2ea60513c954324d1e010a71a5c5a4bae7,98956.87025,BPT,0x790bae3e77fd5861a0594c99e75cc50ed7bc53b2,ERC20,,Wallet,0
0x5eb904f053c7cc309b7c1e1528a5d5be35696f7f0db69e79e4ac86cc89d6e36f,2021-01-04 21:11:30 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xdc90062b1202cf30cf2fc6b2cca007af94c8f231,9756.034609,BPT,0xf677ed557d321a225aed0f17e295146bb73a3c5b,ERC20,,Wallet,0
0xdadb6352db975fc91d83549a69bdcabed433bb70d45b76cd112cf70aa6c75a98,2021-01-04 20:37:31 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xbc77738aa2ede049edac45a8a9a443c5415e6b7a,41793.39989,BPT,0xd833716afa81cda00b33e138689f7a01d8c47b8c,ERC20,,Wallet,0
0x59bfe90233468fff4c43146f6c05966a0ed88ab0c7c22601b212d76ff2eab892,2021-01-04 20:30:10 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xbc77738aa2ede049edac45a8a9a443c5415e6b7a,44106.18341,BPT,0x4b2a6951cf2c9b1f391c219a977e4cd2f8987cba,ERC20,,Wallet,0
0x84f35f290208065e33aa387527decc8fc71c995ca7782d34fafee0ebe2715458,2021-01-04 20:05:53 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x3ebc99631db3c4a7768430a3e57b1f047811e6fb,45062.68709,BPT,0xd17c49ca3eaee2c935601a8ab432d3612279b788,ERC20,,Wallet,0
0x40dd2c5549e3b3f29c32d871ff8c441fe53be209a94367fa243f0867d07ecf0f,2021-01-04 20:05:12 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x3ebc99631db3c4a7768430a3e57b1f047811e6fb,99398.60728,BPT,0x33bc3abfabde8fceb0ced58e16184fb4cfc163ef,ERC20,,Wallet,0
0xafd050b0be88fbbb7d9ac91f18dcef2a40ea96f7a825b10b339b5672881295f4,2021-01-04 18:26:49 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x8cd9f9c08c6a3f891bc570f1d6a3dc91c1f62bb0,153390.6094,BPT,0xbad3ca7e741f785a05d7b3394db79fcc4b6d85af,ERC20,,Wallet,0
0xb3f08d536b4f6aa0911574c4f97638e3e19a0e3b7fdd2744f68fee71635957ea,2021-01-04 17:50:27 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x8f3ef79e60276a2bc83d86c753d0261c9690a202,10221.33956,BPT,0xa36c6f854ef17238a6bdef7eec3b5af371006c16,ERC20,,Wallet,0
0x180bb83da2a23f771054903765e2a187629cf1b837bc562bc88c2f71eca73db0,2021-01-04 17:44:30 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x41aa2738c0640c41873ecf662e7e7af53a1ea39f,6127.187003,BPT,0x9a43e689dbe8f60ec12ba899d58b94a14d852e37,ERC20,,Wallet,0
0xf8f421b3316565f577789bddb7eb37ebe9cbc443eb10f6b69995e1b9020a81e4,2021-01-04 17:40:47 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x8f3ef79e60276a2bc83d86c753d0261c9690a202,145636.8038,BPT,0x31c2507dfdbb7904201f28a7e18a70f2cb8cd03e,ERC20,,Wallet,0
0xe9a0b48732d8b5afcb74cca35ca93677fc673335f02b39202dc133aad5c8b22d,2021-01-04 17:40:03 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x8f3ef79e60276a2bc83d86c753d0261c9690a202,99811.88471,BPT,0x0490b8bc5898eac3e41857d560f0a58aa393321e,ERC20,,Wallet,0
0x9b49d7672c54625d63bea99a280de5a5ae7ad12fc30c3b7459275b6009740346,2021-01-04 14:28:42 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xfe1bcd4fae7d1f04a744aa51d2cf4efd5277762f,965.8799848,BPT,0x33bc3abfabde8fceb0ced58e16184fb4cfc163ef,ERC20,,Wallet,0
0x757e3fcfcbf45dc271621b3d999140ba4c8b8565e65753b412c6f0477d67b028,2021-01-04 14:28:25 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xfe1bcd4fae7d1f04a744aa51d2cf4efd5277762f,197.3013283,BPT,0xd17c49ca3eaee2c935601a8ab432d3612279b788,ERC20,,Wallet,0
0x3c4cef28a7d0646b511dcdc4eaf622cfc76efe658160aa1eeba0bde0eec16fbb,2021-01-04 14:27:54 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xfe1bcd4fae7d1f04a744aa51d2cf4efd5277762f,1008.646357,BPT,0x9a43e689dbe8f60ec12ba899d58b94a14d852e37,ERC20,,Wallet,0
0xa08c4fa5c73760983c7001928d9a69d8f4ebc11b539ba68926abeade27cf250e,2021-01-04 14:25:21 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xfe1bcd4fae7d1f04a744aa51d2cf4efd5277762f,9975.930397,BPT,0x47c4a126bc45739c9087af3968c8e0d2354c5cf5,ERC20,,Wallet,0
0x057fd8cb5f20660f446e64c0bfbe2a9f96bb2d5c4823614e94dd462880236be4,2021-01-04 14:24:23 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xfe1bcd4fae7d1f04a744aa51d2cf4efd5277762f,9987.671523,BPT,0xa36c6f854ef17238a6bdef7eec3b5af371006c16,ERC20,,Wallet,0
0xb105212a8fd1989158b1a36d463f116e3f6b5eabc06544a0b37e5a0f643dffb1,2021-01-04 14:21:03 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xfe1bcd4fae7d1f04a744aa51d2cf4efd5277762f,17362.9529,BPT,0x31c2507dfdbb7904201f28a7e18a70f2cb8cd03e,ERC20,,Wallet,0
0xa42cab5ba5ca6313ed318e7ccb8347c1f26150fd87574f0fca3444700a5cdd1e,2021-01-04 14:16:40 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xfe1bcd4fae7d1f04a744aa51d2cf4efd5277762f,4452.057903,BPT,0xf1469c0c8cde46466d6cbf0a1e0b03b98cbb301f,ERC20,,Wallet,0
0xb41f3275d34336cc3ff5693e7e54f32c5124fad6c578ea8959df8396e01f683a,2021-01-04 14:13:07 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xfe1bcd4fae7d1f04a744aa51d2cf4efd5277762f,11853.9768,BPT,0xaa6d172d0358b1612f1d99bb0d02c54949d2bcbc,ERC20,,Wallet,0
0x56fb29fdd90885bb02533cf161371b3dc6a593f8c29dafdf8e92abd2e81a27ff,2021-01-04 14:11:55 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xfe1bcd4fae7d1f04a744aa51d2cf4efd5277762f,1995.415076,BPT,0xe093973b45d3ddfc7d789850ad5b5bbd6a59846f,ERC20,,Wallet,0
0x37bd9ba5397519d88a6822fc1aca8a1bcb21d3e041b943bf0a1716ce4f2c4e04,2021-01-04 14:11:17 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xfe1bcd4fae7d1f04a744aa51d2cf4efd5277762f,17005.71839,BPT,0x3d910518d721a385fa8fc0ad95ad3de4255ba956,ERC20,,Wallet,0
0x9f4c6995afa6adc99a1f35aebb97ae1366cecba439aaaca0a6a6bd61e2b9fb4f,2021-01-04 08:59:05 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x4893cd0b37eedc7b0d13edb90a94e9c1c5d54c9e,23645.38451,BPT,0x6a1544d5569d6b5e0c576444a4375b585688c4c4,ERC20,,Wallet,0
0xf8c5d2fd6b2fccead62fb44fa796fbecacc119d9f219ca00c24b87f1253d27a5,2021-01-04 02:24:31 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xbd1f7d88c76a86c60d41bddd4819fae404e7151e,9786.90174,BPT,0x0490b8bc5898eac3e41857d560f0a58aa393321e,ERC20,,Wallet,0
0x83fdbedc8cab84f16de7a2b1c21f4727097bbc5e025d92370658874f25f72293,2021-01-04 02:24:31 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xbd1f7d88c76a86c60d41bddd4819fae404e7151e,4814.545943,BPT,0xb9efee79155b4bd6d06dd1a4c8babde306960bab,ERC20,,Wallet,0
0x18610f45e6631b8534c403db9978998e48a2d016c5bb95b7e6c1b77463b57b6a,2021-01-03 19:54:15 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xf9b7850ee758ca9878a052aeed04f24a50531ea1,1477.002222,BPT,0x33bc3abfabde8fceb0ced58e16184fb4cfc163ef,ERC20,,Wallet,0
0xfacb49c262e96609fde76deaf59a35bfd2a477425fe1cbad05e7a7f7560870b4,2021-01-03 15:50:07 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x045e823bcb8c7a047aee842c5dd537e8cc344f3c,3098.791293,BPT,0x249bb2861e1d0a3f1f065fb35830ce5f6f2409f2,ERC20,,Wallet,0
0x0724be8fc2ea10bcafde56380603f361779f3ca5ced994ec6a5b226078b968fa,2021-01-03 15:49:20 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x045e823bcb8c7a047aee842c5dd537e8cc344f3c,3183.218635,BPT,0x0490b8bc5898eac3e41857d560f0a58aa393321e,ERC20,,Wallet,0
0x03ba1734ea53131f54d5102f2beaf1ca152d35fd2729cb79fc03c6444ab0c169,2021-01-03 14:46:30 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x55d4deb9198118354f9edb1a0d0efd754a3b765b,1386.144732,BPT,0x790bae3e77fd5861a0594c99e75cc50ed7bc53b2,ERC20,,Wallet,0
0xf983e3c02257cb3a902762014d81bf30925ab9a420dc22213e403581de77ebdf,2021-01-03 14:40:08 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x686dff34c9666020addd4de680dec250c3bf4ae8,18.25203121,SLP,0xe7689b2c21242e07870aaa0ffee1ec11833d5e24,ERC20,,Wallet,0
0xc05e255da96d0ef24679e12dc8161b2eadde320bc6c7d339ec9f4f6538520d76,2021-01-03 13:09:05 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x4065149108a615930114bb511818fc0909aa9269,3287.547097,BPT,0x0490b8bc5898eac3e41857d560f0a58aa393321e,ERC20,,Wallet,0
0xe4136de299ef0820aaccdb6c6b9a5604689f820a76cf42923b3bcdb7b474908a,2021-01-03 13:07:53 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x4065149108a615930114bb511818fc0909aa9269,1815.183365,BPT,0xb9efee79155b4bd6d06dd1a4c8babde306960bab,ERC20,,Wallet,0
0x041682b6d4dbbb72d501e2c64b4a91d4c0f1a8cbbe23f2532f65fa131258fe0e,2021-01-03 12:49:06 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xfdfc4cf2d094313196809da4b907bc003c93a0af,1.072117409,SLP,0xe7689b2c21242e07870aaa0ffee1ec11833d5e24,ERC20,,Wallet,0
0xb0157b893dcd83afbe96d3a95d6d614c246bc5db7dc24fe83277a70650c13a87,2021-01-03 11:44:13 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x6f5d7db708bc50139e029e043c0c5a8fd2d49ed2,87035.13277,BPT,0xf1469c0c8cde46466d6cbf0a1e0b03b98cbb301f,ERC20,,Wallet,0
0x7d72c758652dab4b00d78305c21768054be43f7e8ac31c38efb09ce7609b87a9,2021-01-03 06:43:46 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xba463613ce0453dad6dddc587e108fe30e27cda0,37237.70442,BPT,0x3d910518d721a385fa8fc0ad95ad3de4255ba956,ERC20,,Wallet,0
0xa49c74473fa830e0f60a2e796319255d3a867654f09aa4cd1cd068802a9b42db,2021-01-03 03:23:02 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x1c5a7e2250cc51ebec2b8fefe2ef705c01a483ce,2495.899741,BPT,0xe093973b45d3ddfc7d789850ad5b5bbd6a59846f,ERC20,,Wallet,0
0x4863b113c2eec0233b572bcfb17aeed1e7bdcdd51838d28f22470eb0f3573c6a,2021-01-03 03:21:32 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x1c5a7e2250cc51ebec2b8fefe2ef705c01a483ce,32427.14872,BPT,0x3d910518d721a385fa8fc0ad95ad3de4255ba956,ERC20,,Wallet,0
0xa6241ecbe3215f0be103306712891321c04417764d9a4a5d312b6f0f99a8dc67,2021-01-03 03:10:45 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xc7ca46dcc1ddaad78081b12f64bd61d9f0f2f22d,4972.13184,BPT,0x0490b8bc5898eac3e41857d560f0a58aa393321e,ERC20,,Wallet,0
0x77cf2746d5e63d94ca5f467afe7fd61349d55a7a7c1b041ef55c91b608f03498,2021-01-03 03:06:48 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xc7ca46dcc1ddaad78081b12f64bd61d9f0f2f22d,3054.880013,BPT,0xb9efee79155b4bd6d06dd1a4c8babde306960bab,ERC20,,Wallet,0
0x7358b3c3801afb688fdf6f5b5f0da0248f78dcf7a1236ee0e3889528f1c16396,2021-01-03 02:57:40 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x4be815e2d80bdd2ac6278d150a00feef89a6ae10,4994.173051,BPT,0xa36c6f854ef17238a6bdef7eec3b5af371006c16,ERC20,,Wallet,0
0x05531e900113ee17ae24276ed235b4bbd794f10fb8dda36284179b4834082c5e,2021-01-03 02:46:30 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xe6e27f75a13307c3fe4a8d45c09de9c311eea4a4,9763.475268,BPT,0x0490b8bc5898eac3e41857d560f0a58aa393321e,ERC20,,Wallet,0
0x75a20c5c819f2e3808e0bfb3ade3f7c4f3bf6f5c3a9039bd9a5ba4225815e16d,2021-01-03 02:46:12 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xe6e27f75a13307c3fe4a8d45c09de9c311eea4a4,4192.175658,BPT,0xb9efee79155b4bd6d06dd1a4c8babde306960bab,ERC20,,Wallet,0
0x2b719b882c874d28dab72c850c573a5e71c4bdf73ac588f559d95626a2049435,2021-01-03 01:49:47 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x71432e76653ea9657ff32509272ffd722257bb61,5543.543805,BPT,0xbad3ca7e741f785a05d7b3394db79fcc4b6d85af,ERC20,,Wallet,0
0xab6d233ac1258fd71ce4a02e4eda483a70282798b7d7b2b6bf80fe7113e39e0c,2021-01-03 01:14:10 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xdc90062b1202cf30cf2fc6b2cca007af94c8f231,7569.876077,BPT,0xa9d06f185f300c57fa54dc71678b225e4ce89407,ERC20,,Wallet,0
0xe9b1eecfcf2e897c61360933a12b32ce9850085224fbab18a65c5f89db538573,2021-01-03 01:03:10 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x5f1ddeac68b77626b754751676222aedfb3d7220,29800,BPT,0xd9d5ed792a5d89cd73a0764ee263e4a5df2dd542,ERC20,,Wallet,0
0xa0d893e5dbb4d5eec43445e6950fdba832271de7ce24dec675bc2a5646e4c58b,2021-01-03 01:02:52 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x5f1ddeac68b77626b754751676222aedfb3d7220,16586.38551,BPT,0x533f1164facaf30bbe8cc5900fb4f505df3412f7,ERC20,,Wallet,0
0x920e37ac40f51a3f509483a7dd066e9cea8e65168c90261c5f840d8e563cb468,2021-01-02 23:06:13 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xd50bc8e985f3f878511ef750fb2d14ae8077c6b2,156346.2158,BPT,0x33bc3abfabde8fceb0ced58e16184fb4cfc163ef,ERC20,,Wallet,0
0x7c6e13b70e532ee018bd9f22b2bcac0fa87e9f7ff00464f9e23af4f5c1fdeea8,2021-01-02 22:36:42 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x6fb4becf05497b79f0fcf61cfa5075efaa137ddf,24602.19649,BPT,0xf677ed557d321a225aed0f17e295146bb73a3c5b,ERC20,,Wallet,0
0x6b3a751a81e48a84af9dd5e312429442ccc82b24dcef721de78f37207336afb6,2021-01-02 22:26:44 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x4be80a823e619ef57a61cc19b6bfb72974df0604,25648.02882,BPT,0xd9d5ed792a5d89cd73a0764ee263e4a5df2dd542,ERC20,,Wallet,0
0xdd1b31c6d117ff937ae7eefb3ee6bc6d791fa6586721c68859ef382b0808f728,2021-01-02 22:14:14 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x384d6a80c87d2f185faf095a137888e5e6156e80,4521.940066,BPT,0x0490b8bc5898eac3e41857d560f0a58aa393321e,ERC20,,Wallet,0
0xc5605f6ed74c957498d4e4c6b26cfa5e3011355d7b79d3b0596ca1394edaba4e,2021-01-02 22:07:55 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x384d6a80c87d2f185faf095a137888e5e6156e80,2679.422634,BPT,0x561aecf40dfb6773270982d8f20fe0cab582b9f3,ERC20,,Wallet,0
0x7ec2d40b965117b744c24b47d71a62d2545bf7a320db2cc3043a9c2ac43a2198,2021-01-02 22:06:26 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x384d6a80c87d2f185faf095a137888e5e6156e80,2702.5,BPT,0x6cceb04f626fb4cfcf62669805b535e36e1c70ce,ERC20,,Wallet,0
0x1b71dd616437b1df4041da663dd6450f5ae31bcc57c9c8d4e62fce4de8ab179f,2021-01-02 21:57:06 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x384d6a80c87d2f185faf095a137888e5e6156e80,22493.73922,BPT,0x0077732357ac0f29e26ea629b79ab3b266ddb796,ERC20,,Wallet,0
0x5919dd19faf340946698bb1ce27694ae123c3dd3b47c662919be5ee1e7f45a16,2021-01-02 21:52:48 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x384d6a80c87d2f185faf095a137888e5e6156e80,21005.23558,BPT,0x98ad8d1dfd7d4ac0850e24ff8fa8f41b69a60de0,ERC20,,Wallet,0
0xba02767c4e338ae6e71ab0edf3a21b217bbfde391146543dd8490e3abf3788b7,2021-01-02 20:44:02 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x152b8c153e4f18bfe1cb3f2eaa563813c758e279,188230.3161,BPT,0xbad3ca7e741f785a05d7b3394db79fcc4b6d85af,ERC20,,Wallet,0
0x31408d52843e4e1004ee73640ad3ea6fc4b2a22d97f5874b7d31cbcfb948a150,2021-01-02 20:28:56 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xb2812370f17465ae096ced55679428786734a678,248.4965182,BPT,0x33bc3abfabde8fceb0ced58e16184fb4cfc163ef,ERC20,,Wallet,0
0x724cd24f9d4c13c6951939ebf58be186d58f60201ddc9cbc0580216d6c69c52d,2021-01-02 20:28:56 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xb2812370f17465ae096ced55679428786734a678,1999.636768,BPT,0x9a43e689dbe8f60ec12ba899d58b94a14d852e37,ERC20,,Wallet,0
0xdd3722204003193075752245a09dc2e9f03504e17d27cf897c3d4758aadb1d3f,2021-01-02 20:28:56 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xb2812370f17465ae096ced55679428786734a678,948.6352036,BPT,0x47c4a126bc45739c9087af3968c8e0d2354c5cf5,ERC20,,Wallet,0
0x80151051637b229e863f3fad6822cb3b298ac73be5cac521b203e4b6d7e6bb75,2021-01-02 20:28:56 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xb2812370f17465ae096ced55679428786734a678,9942.67147,BPT,0xa36c6f854ef17238a6bdef7eec3b5af371006c16,ERC20,,Wallet,0
0xab6956510be83665b1deb05038d0b5e4f254ea3486145251e75d3d59c88d2ad7,2021-01-02 19:56:46 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x2602cda64237b42a8c90c33bd7074edd1f4c0707,30000,BPT,0x64dd4573297dd5ce7199a5d31a5be185e8d8c80d,ERC20,,Wallet,0
0x0a4c49721ef60e5eb919363ed219a7a36d6e32aad5178aa11ee9beae9c92c36f,2021-01-02 19:56:46 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x2602cda64237b42a8c90c33bd7074edd1f4c0707,18189.89775,BPT,0xe7f5b65126dd3cfe341313d1e9fa5c6d8865c652,ERC20,,Wallet,0
0x0f35be910542de6e868df188992493661dd668c7b9a62765a6d0ac7382b57058,2021-01-02 19:56:46 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x2602cda64237b42a8c90c33bd7074edd1f4c0707,4014.964015,BPT,0xb58f19e17ef9d8cdd1d870164a026f4135bd0cbf,ERC20,,Wallet,0
0x853f941f0c9d53bedac075b7a669767ac28a919fed2f59c20cdae84928275d70,2021-01-02 19:56:13 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x2602cda64237b42a8c90c33bd7074edd1f4c0707,9949.846354,BPT,0x6c701226204f7937750671b041996a73180a47d6,ERC20,,Wallet,0
0x0980cbf1179b7e91d94551219e611faa671b62dc6330a07deda19a6941d3c560,2021-01-02 19:56:13 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x2602cda64237b42a8c90c33bd7074edd1f4c0707,4982.081583,BPT,0x72a250ee19c0f8cc5772f9a33e1e330cde39e023,ERC20,,Wallet,0
0xe5b577f658cc797a4f484dd222dee4f38df2dc690df0285e84c63561d2c739f9,2021-01-02 18:49:48 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x9edb1e180755b6bde4b0aa69cb369d2f4aa763b0,5749.680235,BPT,0xa553c12ab7682efda28c47fdd832247d62788273,ERC20,,Wallet,0
0x858b68f5c116283b9f2ac9041db9422d3b5685b184413856b6dfb18e6c503131,2021-01-02 16:56:34 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xab39530e1664c5594299800d7a287d9cc7d0422a,199758.3576,BPT,0xf677ed557d321a225aed0f17e295146bb73a3c5b,ERC20,,Wallet,0
0x952bd19e1a88e399ac8e2f1f523cb058f398c419190a34fb3ac574fb3a03508d,2021-01-02 16:54:45 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xab39530e1664c5594299800d7a287d9cc7d0422a,192824.9404,BPT,0xa9d06f185f300c57fa54dc71678b225e4ce89407,ERC20,,Wallet,0
0x60de78a341f39c4f852987c562350c13734a172494c7009b94448312af424548,2021-01-02 16:37:58 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x869d316fe03d6333a365ea5ec6a062aca163869f,0.479075287,SLP,0xe7689b2c21242e07870aaa0ffee1ec11833d5e24,ERC20,,Wallet,0
0x9e8a970fbddf91bb9b6358dbd8e1a407821eb8f663560d9e8dbb69143b7bc456,2021-01-02 16:08:35 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x23015c1fe006a4f8c84b680e034fe4efb3a322f3,388054.9383,BPT,0xd833716afa81cda00b33e138689f7a01d8c47b8c,ERC20,,Wallet,0
0x45b6b44f04d675033ae48870e63ccbba02d29fbaa17847a70dbe72f6b2e0b963,2021-01-02 16:08:35 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x23015c1fe006a4f8c84b680e034fe4efb3a322f3,408691.2978,BPT,0x4b2a6951cf2c9b1f391c219a977e4cd2f8987cba,ERC20,,Wallet,0
0xf5107782bf3fc28838d754fc106a592cfbd6598cdb6d131faaefe940b89d664d,2021-01-02 14:46:26 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x4ce4a21f337f7a7be579d2517db1ea2355d6d3dc,52156.86555,BPT,0xcb8ec8236aff8e112517f4e9a9ffb413a237e6b7,ERC20,,Wallet,0
0x703f78fb7dea0d2b515461092393bd7ada9eef914fad6c27b653c9bfe8fe4394,2021-01-02 14:28:56 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x4085e9fb679dd2f60c2e64afe9533107fa1c18f2,96909.91262,BPT,0x790bae3e77fd5861a0594c99e75cc50ed7bc53b2,ERC20,,Wallet,0
0x45f61475b23750f1b46be00c118575682e8c01ee0283aad8aa045d2de5950057,2021-01-02 14:28:51 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0x4085e9fb679dd2f60c2e64afe9533107fa1c18f2,150069.2178,BPT,0x6a1544d5569d6b5e0c576444a4375b585688c4c4,ERC20,,Wallet,0
0xdabebebf534494fb7f80cb80fc890c12ff3c48f08a35c978e807d1479c16f98e,2021-01-02 14:27:46 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xd38b2db2aeb3be031ed30414b0876d63d7e2f24a,59902.44776,BPT,0xe093973b45d3ddfc7d789850ad5b5bbd6a59846f,ERC20,,Wallet,0
0xec33f955306516742e130dd60578b80e7ab7bdfef79e8a3b8e616f782c43aff2,2021-01-02 14:25:03 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xc7ca46dcc1ddaad78081b12f64bd61d9f0f2f22d,26568.92801,BPT,0x3d910518d721a385fa8fc0ad95ad3de4255ba956,ERC20,,Wallet,0
0xe0b03e414d5f9231655c19977addeff3912a8f3f3f7cb016b65d4658a5a4e34d,2021-01-02 14:11:04 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xd38b2db2aeb3be031ed30414b0876d63d7e2f24a,35375.68322,BPT,0x3d910518d721a385fa8fc0ad95ad3de4255ba956,ERC20,,Wallet,0
0x3c1dc8261d1c22dbd2dcbb9d52c30d4148e963233a13e7ce020e390aade8ae9e,2021-01-02 13:42:00 +0000,0xe0b94a7bb45dd905c79bb1992c9879f40f1caed5,0xd38b2db2aeb3be031ed30414b0876d63d7e2f24a,69720.96125,BPT,0x33bc3abfabde8fceb0ced58e16184fb4cfc163ef,ERC20,,Wallet,0
