Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x0cdd1cb5d1585cd77ab49dcc15a7d21eaf86509b25b55970fe5d1a841802936c,,2020-09-22 21:35:25 +0000,0xb246bcd5baac8e342941d0f803d528b6668e42cd,0x50f04adb399539f6eaa13162ded1cffe0079fe09,Wallet,40.45557513,MOON-V1-ETH-UNI,0x798934cdcfae18764ef4819274687df3fb24b99b,ERC20,,1.0000000000000001e-07,227241.0,121494,,,,0,
0x0cdd1cb5d1585cd77ab49dcc15a7d21eaf86509b25b55970fe5d1a841802936c,,2020-09-22 21:35:25 +0000,0xb246bcd5baac8e342941d0f803d528b6668e42cd,0x50f04adb399539f6eaa13162ded1cffe0079fe09,Wallet,345.8288588,MEOW,0xec13f3c54feebfb0601934c9ff70a61ba8a8ed8f,ERC20,,1.0000000000000001e-07,227241.0,121494,,,,0,
0x07b18d7f2efbb8663387acd5f4a9f2cdc12ed9cf28fe92a0268a679e17fc0ec3,,2020-09-22 21:26:46 +0000,0xb246bcd5baac8e342941d0f803d528b6668e42cd,0xc8a821a67dc1d1281e423409d499703b236959a6,Wallet,305.7821865,MEOW,0xec13f3c54feebfb0601934c9ff70a61ba8a8ed8f,ERC20,,1.16e-07,205836.0,122224,,,,0,
0x10fa7a952164bbd4985edc8f8b9c11e3c56b178f24366fa478880e90333bddec,,2020-09-22 21:19:13 +0000,0xb246bcd5baac8e342941d0f803d528b6668e42cd,0xc8a821a67dc1d1281e423409d499703b236959a6,Wallet,40140.92957,MEOW,0xec13f3c54feebfb0601934c9ff70a61ba8a8ed8f,ERC20,,1.1800000000000001e-07,164274.0,109516,,,,0,
0x09c6b3dc1ddbb7e455499487dea206c60f17078d2124680ab51701bf458944ff,,2020-09-22 21:17:23 +0000,0xb246bcd5baac8e342941d0f803d528b6668e42cd,0xc8a821a67dc1d1281e423409d499703b236959a6,Wallet,2043.710989,MEOW,0xec13f3c54feebfb0601934c9ff70a61ba8a8ed8f,ERC20,,1.1800000000000001e-07,171993.0,114662,,,,0,
0xd74d2c3f9f9387e51b345722ecb07ab58890d05d0923a25ea0bcdbae6135957d,,2020-09-22 21:10:36 +0000,0xb246bcd5baac8e342941d0f803d528b6668e42cd,0x12d964f702db7b301765c0066a04ec4fbdb59e3a,Wallet,2292.485062,MEOW,0xec13f3c54feebfb0601934c9ff70a61ba8a8ed8f,ERC20,,1.0500000000000001e-07,205836.0,122224,,,,0,
0x1a01d83f7affbc67b0f001c72275b17feac4c3eda230afb9362aa7084f9af9fc,,2020-09-22 21:08:17 +0000,0xb246bcd5baac8e342941d0f803d528b6668e42cd,0x746a95a9ba1521c5f2bc64034279968ea9113c9e,Wallet,1571.596208,MEOW,0xec13f3c54feebfb0601934c9ff70a61ba8a8ed8f,ERC20,,1.1900000000000001e-07,183336.0,107224,,,,0,
0xd6bc18ba1d1c543d680f09926f70e7a80662fcfbed685d8cdda0726457f5c66e,,2020-09-22 21:02:09 +0000,0xb246bcd5baac8e342941d0f803d528b6668e42cd,0xc23d7c82e0f64db7eafafe9298ab752c1609d664,Wallet,82.29813844,MEOW,0xec13f3c54feebfb0601934c9ff70a61ba8a8ed8f,ERC20,,1.1900000000000001e-07,205836.0,122224,,,,0,
0x6757ede93bab8970a58ee4f023281ee9a22fd0d7d78e950dd7f2e3f27363e804,,2020-09-22 21:00:28 +0000,0xb246bcd5baac8e342941d0f803d528b6668e42cd,0x18a8e216c3406ded40438856b45198b3ce39e522,Wallet,3688.466515,MEOW,0xec13f3c54feebfb0601934c9ff70a61ba8a8ed8f,ERC20,,1.1900000000000001e-07,186774.0,124516,,,,0,
0x53492748ac88d7705363c9cce2c0152aa540524510d52842747eaf615f55e36d,,2020-09-22 20:58:50 +0000,0xb246bcd5baac8e342941d0f803d528b6668e42cd,0xc23d7c82e0f64db7eafafe9298ab752c1609d664,Wallet,3204.558523,MEOW,0xec13f3c54feebfb0601934c9ff70a61ba8a8ed8f,ERC20,,1.1800000000000001e-07,164274.0,109516,,,,0,
0x721b36b3fd89be5bd028a8fdf7248c576da52144d9bc0cfc8d57f1ce76d4994f,,2020-09-22 20:53:49 +0000,0xb246bcd5baac8e342941d0f803d528b6668e42cd,0x1eb7c4c104757d6485d9c3cac305a22443b909ac,Wallet,17136.98425,MEOW,0xec13f3c54feebfb0601934c9ff70a61ba8a8ed8f,ERC20,,1.0300000000000001e-07,186774.0,124516,,,,0,
0x78de17bae784f78aea01743ca5d33040819ae69f828b6503a5c9ba67f5bbef65,,2020-09-22 20:40:07 +0000,0xb246bcd5baac8e342941d0f803d528b6668e42cd,0x5c7c6d069ba232718f37c27a9549b547c359e31c,Wallet,6.850368453,BPT,0x930ae255053e40f430a4fda533eae0de5b131924,ERC20,,1.4300000000000002e-07,228567.0,152378,,,,0,
