Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x0c8e7051ef4399a4336937f51f441333df7f931ba97dbdc8fb12af7d06b82203,,2021-12-01 19:13:37 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0xd4e26683635bf3dc9ead5f31b935c33cc1ce1838,Wallet,53861.50961,cvxcrv-f,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,ERC20,,1.0880850117900001e-07,1121566.0,637521,,,,0,
0x118843ce8e82e2a2aeb3b57e5d2001bb8776ecae37986e600cafd6581e29c1f6,,2021-12-01 16:32:09 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x1791d5ebbdfd565f136e60a3c43269b148f92b44,Wallet,122.6215621,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,3124.492511,1.3980240886300004e-07,386617.0,209407,,,,0,
0x118843ce8e82e2a2aeb3b57e5d2001bb8776ecae37986e600cafd6581e29c1f6,,2021-12-01 16:32:09 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x1791d5ebbdfd565f136e60a3c43269b148f92b44,Wallet,248.3961054,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,1182.878829,1.3980240886300004e-07,386617.0,209407,,,,0,
0xfa88e80f6b050c5cb81fde41a903534a94412fcb44cfbb2ea3e96e1063d3ddce,,2021-12-01 13:00:51 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x09c6872649ce4f96d869e50a269e342333ae073a,Wallet,1.217971181,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,31.03485039,9.000000000000001e-08,430902.0,268679,,,,0,
0xfa88e80f6b050c5cb81fde41a903534a94412fcb44cfbb2ea3e96e1063d3ddce,,2021-12-01 13:00:51 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x09c6872649ce4f96d869e50a269e342333ae073a,Wallet,2.542476963,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,12.10744496,9.000000000000001e-08,430902.0,268679,,,,0,
0x9a3d5a01d1d635a2a8f4f0e3ab5b682574050212f53e8c180a542dc1b5522b8e,,2021-12-01 05:10:00 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x989aeb4d175e16225e39e87d0d97a3360524ad80,Smart Contract,296.5840063,cvxcrv-f,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,ERC20,,1.0905263063900001e-07,1324195.0,720399,,,,0,
0xde9a9dd83cce86d3a099a480f3dd0c4946b02a2b91e88835c78d9605b71aa383,,2021-11-30 23:55:44 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0xba00d84ddbc8cae67c5800a52496e47a8cafcd27,Wallet,1.383918613,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,35.77532956,1.1542531304900001e-07,430902.0,268679,,,,0,
0xde9a9dd83cce86d3a099a480f3dd0c4946b02a2b91e88835c78d9605b71aa383,,2021-11-30 23:55:44 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0xba00d84ddbc8cae67c5800a52496e47a8cafcd27,Wallet,2.888887067,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,14.4067891,1.1542531304900001e-07,430902.0,268679,,,,0,
0x27b00cdb864d1661e2c2b305fa076afedb55de042a7cf1d3c124e92405228891,,2021-11-30 14:38:43 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x83193738e5432ae814a1d551d2da623ce9b500c6,Wallet,25530.96707,cvxcrv-f,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,ERC20,,6.914632039400002e-08,1173679.0,671721,,,,0,
0x2688b9164e9f858dea70970b0eab7838346916339d9d52c3ca072206041e8cde,,2021-11-30 09:24:32 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0xc706ec3a7657cce58f5e79740d8cef75f5cbae0f,Wallet,2.396520937,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,61.95185578,6.600000000000002e-08,400000.0,256935,,,,0,
