Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x65faa69cc848add9b41a21b63c22bf681cb9b2c4ed7daa238a171c3296ce3acd,,2020-12-09 22:25:08 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xb8e632ad26580eff83f4c0d57f3ee9726c1fdaef,Wallet,0.261,ETH,0x0000000000000000000000000000000000000000,,144.68004499292144,4.6e-08,21000.0,21000,,,,0,
0x46cd51759fb1b628ea2b90656f9ef996310b55345a291e12cbf4ea48e221077b,,2020-12-09 21:50:35 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xb43ea48baf557d562aebf208dd17c9e240a25854,Wallet,2.441,ETH,0x0000000000000000000000000000000000000000,,1353.118734972112,3.1e-08,21000.0,21000,,,,0,
0xee36b897bf5ae5d80316c1785652339aa5c99de5f97796a46d169b70d7ac26a3,,2020-12-09 16:23:44 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xd324fccef4f195ad8e3a5b4262a971d51e1394ad,Wallet,0.2,ETH,0x0000000000000000000000000000000000000000,,110.86593486047622,6.900000000000002e-08,21000.0,21000,,,,0,
0xfaec1159ab968880bbf9d2b3214906c4a8235404ed4c3dc4bcf2091e6dcc06fe,,2020-12-09 14:12:38 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xb8e632ad26580eff83f4c0d57f3ee9726c1fdaef,Wallet,0.27,ETH,0x0000000000000000000000000000000000000000,,149.6690120616429,5e-08,21000.0,21000,,,,0,
0x3d95641bda15fc7eca2bd0898a9af4f20ba7b233f3e36021145f7039f1a99f02,,2020-12-08 23:20:52 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xd324fccef4f195ad8e3a5b4262a971d51e1394ad,Wallet,0.2,ETH,0x0000000000000000000000000000000000000000,,118.47730133640351,8.800000000000002e-08,21000.0,21000,,,,0,
0xc22de4b1432bd9f817e0efb6ae7954593f80352b6117a9db111e8c924c90848a,,2020-12-08 23:09:28 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xb8e632ad26580eff83f4c0d57f3ee9726c1fdaef,Wallet,1.0,ETH,0x0000000000000000000000000000000000000000,,592.3865066820175,8.100000000000001e-08,21000.0,21000,,,,0,
0x58d01d427045fb90264ca6b48d008b866f1737a2a737e613b639ff998a7730cd,,2020-12-08 05:18:27 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xd324fccef4f195ad8e3a5b4262a971d51e1394ad,Wallet,0.34,ETH,0x0000000000000000000000000000000000000000,,201.411412271886,4.5000000000000006e-08,21000.0,21000,,,,0,
0xe441edd7a99a89e7e59132280b61a56a87cbd410d3b1b5c8ad556e7ea876726a,,2020-12-07 18:59:32 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x079092b9c6ea2e24404764497db916efe864869c,Wallet,4.0,ETH,0x0000000000000000000000000000000000000000,,2407.875739697967,4.6e-08,21000.0,21000,,,,0,
0x0f5e75fc9e724e43c0ddb0ccef6f430b3bc950b1d55d08a8446f083316a6c222,,2020-12-07 15:19:09 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x07be10fd21fae0997b72e8fd3b090563b57e4486,Wallet,0.087,ETH,0x0000000000000000000000000000000000000000,,52.37129733843079,5.600000000000001e-08,21000.0,21000,,,,0,
0xc487a6c05be61a08ac979412a9335c61ce536a48b9a28a6356fc334bf55f06be,,2020-12-07 12:23:19 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xd324fccef4f195ad8e3a5b4262a971d51e1394ad,Wallet,0.5,ETH,0x0000000000000000000000000000000000000000,,300.9844674622459,3.0000000000000004e-08,21000.0,21000,,,,0,
0xe8beb254636d225726d5a53b1972650f2929d86fdff7132c83c411d0f9971b37,,2020-12-07 12:04:01 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xd324fccef4f195ad8e3a5b4262a971d51e1394ad,Wallet,1.0,ETH,0x0000000000000000000000000000000000000000,,601.9689349244918,2.3e-08,21000.0,21000,,,,0,
0x41f4c6d45e51243552a00ec38a0d7758fc788c18d8802fd72ae97884ebcb1975,,2020-12-07 10:30:16 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xaa8be3b3f9a34019d3c58bb84b389164bbf87f5f,Wallet,0.01,ETH,0x0000000000000000000000000000000000000000,,6.019689349244918,3.8e-08,21000.0,21000,,,,0,
0xe43e44326a72d8d3a15be840b7f1b00c679d7c2e769a3b8d2748c6a2be0355fe,,2020-12-04 22:15:49 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xd4b0294c09297d4ff5936d2f7fcb54a21938f08b,Wallet,0.173,ETH,0x0000000000000000000000000000000000000000,,106.65565245086296,3.3000000000000004e-08,21000.0,21000,,,,0,
0x21192b4a55c2a2c8cf6746535e3c6bcdb714ccfeadca3037c3f9fca2087a5034,,2020-12-04 17:45:44 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xd324fccef4f195ad8e3a5b4262a971d51e1394ad,Wallet,0.25,ETH,0x0000000000000000000000000000000000000000,,154.1266653914205,3.8e-08,21000.0,21000,,,,0,
