Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0xb1ef5f9016fc9431f0571e831f5e43c6a11e8f6f8549a3a0d149534bafbdd540,2022-02-04 08:49:48 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x1af9f77ccb41507e21db8310648cf502b5d2f5f6,159.8755695,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,18.913935492033126,Wallet,0
0xb1ef5f9016fc9431f0571e831f5e43c6a11e8f6f8549a3a0d149534bafbdd540,2022-02-04 08:49:48 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x1af9f77ccb41507e21db8310648cf502b5d2f5f6,0.11316257,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,4695.736705156108,Wallet,0
0x24b2dc96de257a30192811f6d6f23426fecde09c7f3e0155fbb581d946db1923,2022-02-04 08:18:56 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xec249b481db353fc4ed760ebbd43d0991a49b6ff,4148.70485,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,490.80879682736617,Wallet,0
0x24b2dc96de257a30192811f6d6f23426fecde09c7f3e0155fbb581d946db1923,2022-02-04 08:18:56 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xec249b481db353fc4ed760ebbd43d0991a49b6ff,0.53177763,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,22066.375270302928,Wallet,0
0x86ec7bc8599f7002d2adf9c8bcf861244115906769c8e95d07a48c7c69995d02,2022-02-04 07:57:08 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8ffaa09a58fc83d4d68a597f845309da680be006,0.53607878,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,0.06342031803406847,Wallet,0
0x86ec7bc8599f7002d2adf9c8bcf861244115906769c8e95d07a48c7c69995d02,2022-02-04 07:57:08 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8ffaa09a58fc83d4d68a597f845309da680be006,0.59500535,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,24690.040724236438,Wallet,0
0x5625002a99ede0d2bb8844d6e9dc15e3d202d93c05d22e7fd609d3011fe8f749,2022-02-04 07:56:10 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8ffaa09a58fc83d4d68a597f845309da680be006,1228.199159,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,145.30099712761515,Wallet,0
0xdbacb691a7b05bc062779f0bc47280777eea3e84040bd195cecf4603dd7daab1,2022-02-04 07:49:57 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xe422f4d05e296778c5a481a59741879df917481e,708.1906353,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,83.78185631498975,Wallet,0
0xdbacb691a7b05bc062779f0bc47280777eea3e84040bd195cecf4603dd7daab1,2022-02-04 07:49:57 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xe422f4d05e296778c5a481a59741879df917481e,0.24234658,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,10056.290972139032,Wallet,0
0xf913c822eff01be6d7f3c5605945eee6f564a988bdb83d778e55fce547d71ef2,2022-02-04 07:49:18 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x74b3ddb860918cf405c720c256f1dda88a267f50,7617.949613,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,901.2346790223049,Wallet,0
0xf913c822eff01be6d7f3c5605945eee6f564a988bdb83d778e55fce547d71ef2,2022-02-04 07:49:18 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x74b3ddb860918cf405c720c256f1dda88a267f50,2.20721475,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,91589.46564872963,Wallet,0
0xba0c2a75a0fef7e2ec08cd95541ea350ea1c34c5cef3108704d890332698ff76,2022-02-04 07:30:51 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x16cb0ec8bde57d02e24107b3d5f67ec1e1ca5a37,1436.761825,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,169.974815792389,Wallet,0
0xba0c2a75a0fef7e2ec08cd95541ea350ea1c34c5cef3108704d890332698ff76,2022-02-04 07:30:51 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x16cb0ec8bde57d02e24107b3d5f67ec1e1ca5a37,0.15105815,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,6268.2325045107855,Wallet,0
0x7a1c3153be54ad73a54ee4afb7d737c1c7da88266c138d2bcc4c5456fae6a81a,2022-02-04 07:23:53 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x1e13e5b5acbb0c3f0fde50fe7661fdf75df8f932,8776.710358,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,1038.320827019609,Wallet,0
0x7a1c3153be54ad73a54ee4afb7d737c1c7da88266c138d2bcc4c5456fae6a81a,2022-02-04 07:23:53 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x1e13e5b5acbb0c3f0fde50fe7661fdf75df8f932,3.29980098,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,136926.87062070167,Wallet,0
0x2ac1e8ad01180c3bdce83789b4c5816e22abf5e52fc932f2d4e42ea71aa146a7,2022-02-04 07:21:35 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x403e5dc7e1c12b1b7a8698d5c4042a378ffa71b6,1318.754378,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,156.01405088554364,Wallet,0
0x2ac1e8ad01180c3bdce83789b4c5816e22abf5e52fc932f2d4e42ea71aa146a7,2022-02-04 07:21:35 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x403e5dc7e1c12b1b7a8698d5c4042a378ffa71b6,0.11644267,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,4831.846073886268,Wallet,0
0xf3177d6de7362a4a10746fe998955fb8b7781963aa0651efb5160bb1ba733642,2022-02-04 06:51:35 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xbacd6723bdc567e134603aa35e5c479411477d52,2324.407961,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,274.98699375405346,Wallet,0
0xf3177d6de7362a4a10746fe998955fb8b7781963aa0651efb5160bb1ba733642,2022-02-04 06:51:35 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xbacd6723bdc567e134603aa35e5c479411477d52,0.0412239,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,1710.6060807887702,Wallet,0
0x7d55a79cbd1ee7013cc6f71ce4a6a32abc0914ba45b3c45018c6049494725186,2022-02-04 06:35:54 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x1eab2765e6e5bb23558c71a445e814f11da75346,15298.62061,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,1809.8895549806216,Wallet,0
0x7d55a79cbd1ee7013cc6f71ce4a6a32abc0914ba45b3c45018c6049494725186,2022-02-04 06:35:54 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x1eab2765e6e5bb23558c71a445e814f11da75346,2.52665852,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,104844.94257915323,Wallet,0
0xaf0a6cdd2578293c6ae6f16945a6f262d8f07d4c0a2a65761e608c1eb44b38cf,2022-02-04 06:30:32 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x35cee9990a75431dd5ea456a4cf978e00b066faf,3716.391138,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,439.6643118590772,Wallet,0
0xaf0a6cdd2578293c6ae6f16945a6f262d8f07d4c0a2a65761e608c1eb44b38cf,2022-02-04 06:30:32 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x35cee9990a75431dd5ea456a4cf978e00b066faf,0.54648414,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,22676.629162661022,Wallet,0
0x5c4ccca612c065d775a5fc12fd1dad650581d5c67a05dbf4451293e40085e488,2022-02-04 06:29:55 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x75a83bf039cd231c18bfe30b66e96fe8788ead1d,1734.925882,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,205.24884645121887,Wallet,0
0x5c4ccca612c065d775a5fc12fd1dad650581d5c67a05dbf4451293e40085e488,2022-02-04 06:29:55 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x75a83bf039cd231c18bfe30b66e96fe8788ead1d,0.05,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,2074.774682634067,Wallet,0
0xf75df6ccd84fb24c87d2f30f20e4b8a1048435056327495c3342fa49c05ecece,2022-02-04 06:28:19 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8cc140e41f064079f921f53a1c36e765db4b7e59,5500.307753,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,650.7089629261441,Wallet,0
0xf75df6ccd84fb24c87d2f30f20e4b8a1048435056327495c3342fa49c05ecece,2022-02-04 06:28:19 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8cc140e41f064079f921f53a1c36e765db4b7e59,0.1170708,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,4857.910638314327,Wallet,0
0x96b8426c25c5fac3b34f7224bd55e84a486820f548cdd7805e98f8aab931c4d4,2022-02-04 06:00:48 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x74d92d4bd54123271c841e363915f7d8758e59e7,1507.408321,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,178.3325859774214,Wallet,0
0x96b8426c25c5fac3b34f7224bd55e84a486820f548cdd7805e98f8aab931c4d4,2022-02-04 06:00:48 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x74d92d4bd54123271c841e363915f7d8758e59e7,0.36470994,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,15133.819000339792,Wallet,0
0x724ccec9eb7eb88b7e302e210a6bab3d3b3b490fa3a5a4766b3d5392888c9e54,2022-02-04 05:48:57 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xcefa575d0b36a929beecaffd99c412ee9c512b77,1601.646241,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,189.48131836572654,Wallet,0
0x724ccec9eb7eb88b7e302e210a6bab3d3b3b490fa3a5a4766b3d5392888c9e54,2022-02-04 05:48:57 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xcefa575d0b36a929beecaffd99c412ee9c512b77,10.57370113,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,438760.9481252645,Wallet,0
0x287a7c336ba148c5f562a5852e1dba0820a65e7a6074c085df2d02eeb8b4e29b,2022-02-04 04:47:32 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x6ffe6e183571139636b9479ca65cf99edc6be215,4400000,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,520538.04358736466,Wallet,1
0x399b275af6b68f3d29d61cfc75fcf3b645a6b878963c2de5d0b84172de3e4147,2022-02-03 21:35:39 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xcefa575d0b36a929beecaffd99c412ee9c512b77,4763.244162,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,574.8103000059808,Wallet,0
0x92f9da6ff2ed1a82bc2f6bf71f9ccdfc1d73553cbcfdd65bbe29c09579460695,2022-02-02 20:44:04 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xcefa575d0b36a929beecaffd99c412ee9c512b77,7890.280354,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,1139.510178107535,Wallet,0
0x46e3b9f07e658921131e64878e3a4b3d66f3026a9151dadd87485c44f3dfbdbb,2022-02-02 03:33:18 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8e94bc5a1a005f3b8c3e5fde11f5a0356ed8d54d,0.0015697,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,58.11371132882897,Smart Contract,0
0x6a741f4d66ca37c15b808038e2c07023a989350a253ef5d96ae55dd84d1992ce,2022-02-01 08:31:36 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xd4aef7876a1ba7900d6b9eb9af1f7ee04fe769e6,157.9219519,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,25.332515847928658,Wallet,0
0x6a741f4d66ca37c15b808038e2c07023a989350a253ef5d96ae55dd84d1992ce,2022-02-01 08:31:36 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xd4aef7876a1ba7900d6b9eb9af1f7ee04fe769e6,0.00846376,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,328.51803515655087,Wallet,0
0x969fe9ce91d4d07e329c599680c42cd5877a14b0ac900b4559e70759b25f351d,2022-02-01 06:46:10 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8e94bc5a1a005f3b8c3e5fde11f5a0356ed8d54d,0.00031167,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,12.097367602252685,Smart Contract,0
0x969fe9ce91d4d07e329c599680c42cd5877a14b0ac900b4559e70759b25f351d,2022-02-01 06:46:10 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x1af9f77ccb41507e21db8310648cf502b5d2f5f6,102.3800904,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,16.42295596886153,Wallet,0
0xc75b231e3d03abbd2f1a3c4a52cb9903052247f299c80a4712015e0fb54baef3,2022-02-01 04:04:51 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xcefa575d0b36a929beecaffd99c412ee9c512b77,7030.974901,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,1127.8500611413167,Wallet,0
0xdaf7626246b005244d99c3f64f7ba3a85cf5972b9daa09d3c54bf9a4db207c40,2022-01-31 07:11:01 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xf84343a2b12d969ad57f77bfe0b157f6ef8f0891,185.7465129,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,30.36443731584496,Wallet,0
0xdaf7626246b005244d99c3f64f7ba3a85cf5972b9daa09d3c54bf9a4db207c40,2022-01-31 07:11:01 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xf84343a2b12d969ad57f77bfe0b157f6ef8f0891,0.41991835,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,16298.991378321314,Wallet,0
0x1390bd6a508c3aa9fc7c1ef678852780be5fb1d44ff36abe6aabf4c98b373367,2022-01-31 02:56:25 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x3f2738f8e7fd5a13ed47406f6a71504ae1e73f9a,40.46339903,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,6.614650925338888,Wallet,0
0x1390bd6a508c3aa9fc7c1ef678852780be5fb1d44ff36abe6aabf4c98b373367,2022-01-31 02:56:25 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x3f2738f8e7fd5a13ed47406f6a71504ae1e73f9a,0.08708995,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,3380.367502845337,Wallet,0
0x965bf341485e0e1a0c06eb38305b52f155a53a2c8bc9e74d5dbe8aa3e2dfba9b,2022-01-30 16:54:58 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xac9bae59a709bae64140786615b4cf5930f60553,659.3403822,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,91.84075346734862,Wallet,0
0xb10d6ede54a901661915a2ad94bd6d76e0ea1850e846fce427c4ec2dddd504ed,2022-01-30 16:52:46 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8ffaa09a58fc83d4d68a597f845309da680be006,3807.727723,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,530.3855072731683,Wallet,0
0xb3b7a049e96bc08fafe6efd1918b875daf413ba33823b671702b1002624f4b29,2022-01-30 15:59:47 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8e94bc5a1a005f3b8c3e5fde11f5a0356ed8d54d,0.00289436,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,109.97323680962022,Smart Contract,0
0xf2e7a01436bef4119c9b1bebc4e6d56e926e5679423b0c3ac29c1bb7c7734e4c,2022-01-30 15:58:17 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8e94bc5a1a005f3b8c3e5fde11f5a0356ed8d54d,0.07073516,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,2687.6319813175887,Smart Contract,0
0xf2e7a01436bef4119c9b1bebc4e6d56e926e5679423b0c3ac29c1bb7c7734e4c,2022-01-30 15:58:17 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xcefa575d0b36a929beecaffd99c412ee9c512b77,3618.351415,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,504.00692758182316,Wallet,0
0x34c4bce00f84b7e61ad6336a78db8613d92292b9df3027fbf4d943915a1844bc,2022-01-30 10:42:49 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8e94bc5a1a005f3b8c3e5fde11f5a0356ed8d54d,0.00016119,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,6.124527025436602,Smart Contract,0
0x34c4bce00f84b7e61ad6336a78db8613d92292b9df3027fbf4d943915a1844bc,2022-01-30 10:42:49 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xb0098a412cc859977dcc81b8c9db90fc6c5a1f5d,208.8392997,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,29.0896161616012,Wallet,0
0x3e2af37442aa47ee0a3767a8e89dcc9bd17099d16c54dc1e50d340dc84247f25,2022-01-30 07:41:03 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8e94bc5a1a005f3b8c3e5fde11f5a0356ed8d54d,0.00026219,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,9.962092814685914,Smart Contract,0
0x3e2af37442aa47ee0a3767a8e89dcc9bd17099d16c54dc1e50d340dc84247f25,2022-01-30 07:41:03 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xf84343a2b12d969ad57f77bfe0b157f6ef8f0891,0.602413792,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,0.08391134238099852,Wallet,0
0xb70a94f3e58b7999f1cd52da298251d5819c3f81c38fa2c1ccaedf4ce71bc137,2022-01-30 07:37:53 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xf84343a2b12d969ad57f77bfe0b157f6ef8f0891,2043.317755,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,284.61754695845053,Wallet,0
0xd23dbae09686a031afa11e1e38114bac8c0a6467ab0e5586936d2aa76a53f314,2022-01-30 06:38:46 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x126e8a13af23cdfdd4c6e52f03df3a73ccaec20f,1199.584738,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,167.0923989491569,Wallet,0
0x57ccf233e0cb9250b32db665af6a7830c3adb33b9b6c7d956bd72ee4e8f96956,2022-01-30 02:40:14 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8e94bc5a1a005f3b8c3e5fde11f5a0356ed8d54d,0.00223307,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,84.84705977226697,Smart Contract,0
0x752ad81faa01a23139c2167acb3d4fa705c5ad9cae95c639ed586c86a9d66122,2022-01-30 00:55:49 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8e94bc5a1a005f3b8c3e5fde11f5a0356ed8d54d,0.00023528,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,8.939628503906716,Smart Contract,0
0x752ad81faa01a23139c2167acb3d4fa705c5ad9cae95c639ed586c86a9d66122,2022-01-30 00:55:49 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x1af9f77ccb41507e21db8310648cf502b5d2f5f6,72.57448683,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,10.109035837807308,Wallet,0
0x52138009e80306b9dfc4fe308ed21007957b6ecb2289dc81ac4a565da2727ec1,2022-01-29 16:38:04 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xcefa575d0b36a929beecaffd99c412ee9c512b77,4064.22433,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,631.3963229532948,Wallet,0
0x1063827ee629398159ea88a15f4ad909cd7c52bc35fe9cf6daaa5bf0dfe6fff7,2022-01-29 09:50:31 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8e94bc5a1a005f3b8c3e5fde11f5a0356ed8d54d,0.0046534,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,176.80919449200746,Smart Contract,0
0x1063827ee629398159ea88a15f4ad909cd7c52bc35fe9cf6daaa5bf0dfe6fff7,2022-01-29 09:50:31 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x1e13e5b5acbb0c3f0fde50fe7661fdf75df8f932,10023.41713,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,1557.1848907535739,Wallet,0
0x8c45b897783ebb9e070ffa1f15d32abfd551c32402bf51cdd34d3064f5e2ea94,2022-01-29 00:55:47 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x6c5e942aea1e9c916f370d502a5bb85f2fbfcbc0,7265.161044,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,1128.6768633770569,Wallet,0
0xc82fe98e4c0169ae2d0565c9d121d8c8c002da8c5b65e5687986bd0701eaf7bd,2022-01-28 21:52:02 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x1e1efe1ddc8a46bc9cd3fc3959bdc7373137d942,921.0557307,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,143.09033025227723,Wallet,0
0xcc9b2ef70ab20ccde9870c876cf2b856b984de8443efa0aeb080185acbc4a9e5,2022-01-28 21:40:22 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8e94bc5a1a005f3b8c3e5fde11f5a0356ed8d54d,0.00496401,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,189.59431066699395,Smart Contract,0
0xcc9b2ef70ab20ccde9870c876cf2b856b984de8443efa0aeb080185acbc4a9e5,2022-01-28 21:40:22 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xe422f4d05e296778c5a481a59741879df917481e,198.312134,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,30.80872069003658,Wallet,0
0x3e9646807445b825e1a3f67d9c3c9c4cc28eaf4700fd69b7560f7f7ba4a476e3,2022-01-28 17:37:17 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8e94bc5a1a005f3b8c3e5fde11f5a0356ed8d54d,0.05106767,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,1950.467402567587,Smart Contract,0
0xcd18e286fb9eedf6bbbcea5fc6a86b09ca356ed5961eddde43a016ac63f11511,2022-01-28 14:55:15 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0xcefa575d0b36a929beecaffd99c412ee9c512b77,11183.88787,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,1737.4694662683535,Wallet,0
0x27ca8a42bfce84ce806d3443fca09b9d0547cc6f04dbc53acb27282eff5e0ef4,2022-01-28 10:04:00 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8e94bc5a1a005f3b8c3e5fde11f5a0356ed8d54d,0.00027402,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,10.465859861073946,Smart Contract,0
0x27ca8a42bfce84ce806d3443fca09b9d0547cc6f04dbc53acb27282eff5e0ef4,2022-01-28 10:04:00 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x1af9f77ccb41507e21db8310648cf502b5d2f5f6,88.96520153,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,13.821161568815478,Wallet,0
0x0b6fdf6c042c99eaeaad75722909f2c8e1fa5c18098287b3ae3c48e77813c014,2022-01-28 08:16:04 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x8e94bc5a1a005f3b8c3e5fde11f5a0356ed8d54d,8.91E-05,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,3.403065884321176,Smart Contract,0
0x073282f97061123aebbcedc60166eeb724336cab911af45dbcd2a5eb914376cb,2022-01-28 07:08:11 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x2121fc1b00b30844fa6ef43370666d5487fc118e,1795.258227,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,278.901790659634,Wallet,0
0x073282f97061123aebbcedc60166eeb724336cab911af45dbcd2a5eb914376cb,2022-01-28 07:08:11 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x2121fc1b00b30844fa6ef43370666d5487fc118e,0.28638237,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,10938.025513109364,Wallet,0
0xee170e706ec45cafb27451e04d721eb221db0a6b88003bcf69cae19fd80bfb90,2022-01-27 22:15:26 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x5c04be15d14677d3eabf6b52cf5b39738afab3f2,1512.652347,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,222.3847851731868,Wallet,0
0xee170e706ec45cafb27451e04d721eb221db0a6b88003bcf69cae19fd80bfb90,2022-01-27 22:15:26 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x5c04be15d14677d3eabf6b52cf5b39738afab3f2,2.9966488,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,108191.42855239075,Wallet,0
0x871aa91e5f53801f649bd70ec2e761c8f01f51e7051ddee1b8b2e78ba9a78cce,2022-01-27 20:34:13 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x74b3ddb860918cf405c720c256f1dda88a267f50,13116.91469,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,1928.4022936637587,Wallet,0
0xc3d2d54e9b775b2743d58c0dea65e25699223c4652051d106f1acae96fed6eb7,2022-01-27 00:45:10 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x1e1efe1ddc8a46bc9cd3fc3959bdc7373137d942,3187.931144,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,468.67833445760795,Wallet,0
0x958958136c06497b5c5354ba4d7a0c6012e4e37a654195d48f73181f12c6c2a6,2022-01-26 20:00:05 +0000,0x46621b4ef89376150e072f71fbbc4b44a376d644,0x5c04be15d14677d3eabf6b52cf5b39738afab3f2,17157.9145,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,2219.8910590205387,Wallet,0
